0,1,2,3,4,5,6,7,8,9,ground_truth
-6.417121887207031,13.512834548950195,23.42402458190918,26.917072296142578,5.008078098297119,8.297067642211914,14.618403434753418,7.078575134277344,-11.400797843933105,7.966206073760986,0
-5.080033779144287,16.541576385498047,18.69386863708496,21.364782333374023,-7.589651107788086,12.016200065612793,17.96570587158203,13.428208351135254,8.622600555419922,9.718517303466797,0
-4.087359428405762,17.822782516479492,19.76032066345215,32.134071350097656,5.210643768310547,11.778799057006836,11.935726165771484,20.866619110107422,-1.3513857126235962,12.705988883972168,0
1.1846988201141357,15.958003044128418,32.29844665527344,32.56633377075195,3.7145183086395264,-2.607422113418579,17.04023551940918,13.485127449035645,7.310812950134277,4.632007598876953,0
12.269085884094238,8.145365715026855,21.91740608215332,33.47955322265625,7.341177940368652,14.954501152038574,21.570030212402344,4.386996269226074,3.0421829223632812,6.816453456878662,0
5.9587860107421875,4.886221885681152,25.874685287475586,33.970237731933594,-4.431708812713623,0.5734485387802124,22.91811752319336,21.81294059753418,3.368269681930542,8.559675216674805,0
-5.860350608825684,21.681718826293945,21.149927139282227,25.989295959472656,14.935945510864258,0.9828088283538818,15.192062377929688,5.6694183349609375,4.902543544769287,4.632007598876953,0
3.0358152389526367,6.818270206451416,26.312686920166016,30.537086486816406,0.6311563849449158,6.419849872589111,11.017985343933105,12.282992362976074,5.027124881744385,6.140672206878662,0
3.911323070526123,12.83637523651123,32.57360076904297,30.697547912597656,17.834566116333008,-3.136120080947876,11.417232513427734,14.530793190002441,6.845645427703857,4.577446937561035,0
1.7148672342300415,2.413717031478882,25.10634422302246,27.4714298248291,1.5300947427749634,8.661064147949219,10.664504051208496,13.328904151916504,-3.792691230773926,7.966206073760986,0
6.75761079788208,6.007975101470947,32.630977630615234,21.86394691467285,16.049291610717773,3.97883939743042,9.833174705505371,10.285224914550781,5.7938151359558105,10.462778091430664,0
-1.2155652046203613,15.0202054977417,25.092479705810547,29.814037322998047,2.639944314956665,-3.2290139198303223,18.73099136352539,14.638960838317871,9.390342712402344,8.537433624267578,0
-1.9800859689712524,8.490446090698242,31.86719512939453,15.641267776489258,1.8840348720550537,4.094283103942871,15.966695785522461,18.31291961669922,-0.736129105091095,9.551576614379883,0
7.219539642333984,15.23302173614502,22.539466857910156,35.24794006347656,6.815480709075928,4.9969305992126465,17.204181671142578,27.258872985839844,3.614382743835449,8.308486938476562,0
10.40924072265625,14.3595552444458,30.126453399658203,28.55091667175293,2.604637384414673,-2.075010299682617,19.346508026123047,13.508671760559082,13.593331336975098,9.052141189575195,0
-2.616593360900879,5.149271488189697,19.270769119262695,22.636322021484375,4.033449649810791,4.372206687927246,26.249900817871094,20.682056427001953,4.538814544677734,10.529170036315918,0
-1.7481130361557007,17.61752700805664,28.686288833618164,29.3685302734375,9.600714683532715,15.889056205749512,21.478836059570312,14.557049751281738,11.389680862426758,4.742791175842285,0
4.134020805358887,6.300520420074463,24.036176681518555,31.858854293823242,9.618398666381836,3.1692593097686768,10.060164451599121,13.882818222045898,6.344708442687988,7.966206073760986,0
2.6225969791412354,2.110452890396118,22.375225067138672,24.86318016052246,2.7103137969970703,8.298972129821777,19.694887161254883,7.163164138793945,11.204723358154297,7.0750932693481445,0
-5.418039798736572,8.864148139953613,38.220237731933594,13.9323091506958,4.662374019622803,-0.07634521275758743,10.430516242980957,11.825407981872559,9.287424087524414,9.795175552368164,0
-3.714059591293335,11.943793296813965,21.60862159729004,24.825605392456055,13.037503242492676,7.694072246551514,8.241769790649414,13.909750938415527,7.505970478057861,12.441722869873047,0
11.722012519836426,19.30332374572754,30.573984146118164,25.031938552856445,7.360026836395264,7.946073532104492,13.521398544311523,16.088680267333984,14.285000801086426,8.94687271118164,0
-1.4336624145507812,9.25114631652832,27.87187957763672,30.70749282836914,-0.7887195944786072,-0.938488781452179,8.496383666992188,16.92873764038086,0.9297127723693848,13.040451049804688,0
1.1380378007888794,5.642539024353027,25.915861129760742,15.907449722290039,-0.669258713722229,-0.34870243072509766,24.47088623046875,20.886165618896484,-1.8655154705047607,9.551576614379883,0
3.510784864425659,6.800451755523682,30.52028465270996,42.641326904296875,0.25132155418395996,3.4656548500061035,9.826778411865234,13.140565872192383,4.173934459686279,11.040178298950195,0
12.370749473571777,13.97404956817627,24.627582550048828,23.114486694335938,2.8765265941619873,16.06952667236328,12.2929048538208,30.57465362548828,5.438528537750244,8.281721115112305,0
6.954851150512695,3.743710517883301,27.019285202026367,22.810768127441406,0.5485553741455078,1.8118386268615723,17.865968704223633,8.54036808013916,12.034384727478027,10.20661449432373,0
-13.168624877929688,19.239017486572266,29.471805572509766,22.19473648071289,13.99178695678711,2.8968873023986816,16.560976028442383,20.703937530517578,3.942094087600708,7.47226095199585,0
-10.594572067260742,12.483835220336914,27.249589920043945,24.194631576538086,-1.1480380296707153,-5.5765485763549805,17.25184440612793,16.247215270996094,-1.5364240407943726,6.969106197357178,0
1.3488231897354126,7.432865619659424,36.5548210144043,19.09048843383789,8.371757507324219,-0.9771124720573425,11.301215171813965,15.897749900817871,6.315230846405029,7.018002510070801,0
7.683828830718994,17.40234375,32.521575927734375,26.901643753051758,-1.3397935628890991,2.250883102416992,23.24334716796875,4.907481670379639,2.5603179931640625,6.653647422790527,0
-2.6033709049224854,13.443109512329102,33.364013671875,36.32969284057617,8.862980842590332,7.685855865478516,15.98450756072998,11.661377906799316,-2.07085919380188,11.040178298950195,0
-4.256460189819336,13.666296005249023,22.287588119506836,23.105915069580078,13.06441593170166,10.821842193603516,14.057388305664062,18.615808486938477,2.144073486328125,6.4525346755981445,0
6.416860580444336,7.854922771453857,35.42599868774414,28.64847755432129,3.646108627319336,3.6000819206237793,11.536602020263672,19.901891708374023,4.638938903808594,3.6918373107910156,0
2.0336577892303467,10.45200252532959,27.29004669189453,23.644142150878906,-1.3897029161453247,16.061986923217773,13.012094497680664,15.158377647399902,8.36469554901123,6.653647422790527,0
-1.7098586559295654,12.428923606872559,31.09676170349121,21.327226638793945,-2.5401601791381836,-0.0723818689584732,18.737380981445312,12.513260841369629,2.0276670455932617,6.385166645050049,0
4.205162525177002,2.4833927154541016,25.520286560058594,27.469911575317383,12.061019897460938,9.613015174865723,16.237201690673828,19.027515411376953,4.520179271697998,6.406248569488525,0
4.303991317749023,7.165622711181641,32.08795166015625,26.2480411529541,7.416175365447998,8.03062629699707,15.766022682189941,18.630477905273438,2.3363943099975586,10.462778091430664,0
-2.8470380306243896,11.336263656616211,21.871288299560547,18.97801971435547,8.371063232421875,12.755959510803223,23.265769958496094,15.475053787231445,4.090047836303711,9.37826156616211,0
3.4237797260284424,8.801970481872559,24.37403106689453,27.067358016967773,3.804426908493042,1.6469799280166626,16.176204681396484,21.75787925720215,-6.432551860809326,12.707154273986816,0
5.859958648681641,-1.1533738374710083,26.32940673828125,22.12204360961914,10.612653732299805,16.128612518310547,18.069759368896484,12.085880279541016,6.255505561828613,9.240941047668457,0
3.920806407928467,4.911667823791504,30.819561004638672,33.331443786621094,0.7612197399139404,4.516504287719727,9.323441505432129,5.30017614364624,-0.4256783425807953,6.816453456878662,0
9.501374244689941,4.311499118804932,31.380340576171875,20.935882568359375,12.398017883300781,12.458423614501953,15.840004920959473,14.564115524291992,4.424320697784424,7.315292835235596,0
13.648903846740723,11.039684295654297,-1.8347773551940918,22.663827896118164,18.654170989990234,10.633380889892578,8.500004768371582,22.882551193237305,29.349824905395508,30.827415466308594,0
24.446439743041992,15.593572616577148,3.146111488342285,20.42376708984375,20.977325439453125,15.224908828735352,7.654323577880859,5.2385149002075195,28.809179306030273,27.402769088745117,0
10.213083267211914,19.184066772460938,4.763496398925781,25.6938419342041,14.691141128540039,9.890298843383789,9.421241760253906,9.162299156188965,35.1060905456543,17.332752227783203,0
12.261957168579102,16.14820671081543,-1.2879739999771118,20.28754425048828,12.489928245544434,16.44899559020996,18.030288696289062,18.511043548583984,28.51658821105957,25.971445083618164,0
9.033830642700195,17.939208984375,1.7246571779251099,26.330408096313477,20.85189437866211,8.571061134338379,11.508397102355957,17.994409561157227,26.53118133544922,23.21251678466797,0
8.348016738891602,20.66074562072754,6.3017964363098145,26.46407699584961,32.16291427612305,9.99632740020752,13.269774436950684,25.106882095336914,34.66069030761719,29.86246109008789,0
13.402870178222656,23.623659133911133,4.2435150146484375,23.869407653808594,20.692466735839844,5.48495626449585,5.627913475036621,19.79882049560547,28.49397850036621,25.234331130981445,0
13.04012393951416,17.565902709960938,4.065707683563232,33.600189208984375,19.007356643676758,9.712779998779297,10.16528606414795,17.050636291503906,24.813159942626953,22.18581199645996,0
17.01019859313965,22.335050582885742,10.02064323425293,20.824281692504883,15.330527305603027,14.237613677978516,14.281993865966797,9.615228652954102,25.298370361328125,26.43851089477539,0
11.128068923950195,25.780582427978516,-2.215514659881592,25.716266632080078,14.384882926940918,6.1730122566223145,13.410101890563965,17.065671920776367,28.29069709777832,25.58462905883789,0
9.863551139831543,25.919912338256836,6.726468563079834,19.340076446533203,16.404563903808594,7.255480766296387,13.808256149291992,5.640326499938965,35.24382400512695,28.244197845458984,0
16.18018341064453,27.10594367980957,-0.358291357755661,21.299856185913086,6.392002582550049,7.8139824867248535,5.9367523193359375,10.768146514892578,25.166885375976562,30.827415466308594,0
13.075882911682129,21.907814025878906,-3.297178030014038,24.13106346130371,14.539650917053223,13.970718383789062,19.341020584106445,8.850870132446289,29.928335189819336,28.244197845458984,0
20.054229736328125,22.632823944091797,-4.215798854827881,20.032424926757812,7.325158596038818,3.218731164932251,10.941028594970703,12.500088691711426,28.069913864135742,29.86246109008789,0
13.453452110290527,15.027594566345215,-0.7086846232414246,23.3158016204834,19.94295310974121,17.609539031982422,2.689617156982422,9.30756664276123,35.027000427246094,25.695816040039062,0
9.698028564453125,20.376998901367188,5.416843891143799,34.531517028808594,10.214969635009766,7.87509822845459,9.11585521697998,21.01786231994629,30.43516731262207,30.827415466308594,0
15.598573684692383,20.7659912109375,-0.6661562919616699,13.552290916442871,23.94138526916504,9.251086235046387,11.613059043884277,18.064640045166016,34.436866760253906,19.65101432800293,0
7.290205478668213,23.127357482910156,5.918259620666504,22.463361740112305,20.420013427734375,15.141956329345703,8.317511558532715,14.555044174194336,34.46928787231445,29.525081634521484,0
11.234417915344238,22.62606430053711,8.986851692199707,32.40704345703125,24.86330795288086,-0.28796038031578064,15.027469635009766,9.091732025146484,34.79328918457031,26.03744125366211,0
6.885412693023682,17.0218448638916,7.882383346557617,12.3548583984375,16.042144775390625,4.7533040046691895,16.74798583984375,17.575428009033203,26.511524200439453,25.52733039855957,0
16.612934112548828,20.85447120666504,4.810649394989014,34.26385498046875,17.55948829650879,12.397289276123047,15.53115463256836,17.62655258178711,24.744197845458984,25.800094604492188,0
18.22799301147461,17.839412689208984,-7.668608665466309,21.24751853942871,13.184200286865234,-4.335578918457031,10.347689628601074,5.9289140701293945,30.884368896484375,17.332752227783203,0
17.384925842285156,12.767181396484375,8.655296325683594,22.303424835205078,22.152673721313477,12.337414741516113,7.70652961730957,22.71474838256836,25.395898818969727,27.357751846313477,0
8.933634757995605,17.172372817993164,4.975052356719971,23.474422454833984,27.080078125,15.137554168701172,5.6630682945251465,18.124109268188477,31.21429443359375,24.744857788085938,0
10.455238342285156,29.210010528564453,-6.038626670837402,28.869953155517578,18.56877899169922,8.499441146850586,12.307943344116211,11.01086139678955,30.780668258666992,19.65101432800293,0
18.340574264526367,16.03586769104004,10.72718334197998,16.661935806274414,14.492257118225098,11.85075569152832,9.805283546447754,9.009705543518066,34.8917121887207,19.34109115600586,0
8.389158248901367,23.8786563873291,-1.1405483484268188,37.050865173339844,24.778791427612305,9.183958053588867,6.065155029296875,12.498444557189941,23.05365562438965,29.573101043701172,0
6.223928451538086,21.283111572265625,6.889273166656494,13.949886322021484,23.35550880432129,-1.5364458560943604,16.07421112060547,8.722043991088867,24.63626480102539,27.949472427368164,0
14.48088264465332,21.900293350219727,2.978177309036255,30.02971076965332,23.454387664794922,7.170712947845459,10.859413146972656,15.51855754852295,25.784671783447266,28.58380889892578,0
13.555861473083496,19.72573471069336,1.9306514263153076,22.226625442504883,13.922652244567871,4.641386032104492,17.23532485961914,17.942115783691406,37.34657669067383,25.800094604492188,0
17.417274475097656,20.7396183013916,-7.335372447967529,28.249032974243164,21.374820709228516,12.191801071166992,15.112317085266113,13.88262939453125,31.434560775756836,26.7994441986084,0
20.333341598510742,20.677982330322266,4.519874095916748,15.619827270507812,29.796875,14.334689140319824,9.300936698913574,16.81818389892578,31.237285614013672,23.908275604248047,0
